Node Index,Latitude,Longitude,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95,2.05,2.15,2.25,2.35,2.45,2.55,2.65,2.75,2.85,2.95,3.05,3.15,3.25,3.35,3.45,3.55,3.65,3.75,3.85,3.95,4.05,4.15,4.25,4.35,4.45,4.55,4.65,4.75,4.85,4.95,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
4781,38.4,-122.7,62.5673,49.699,39.4773,31.3579,24.9085,19.7855,15.7162,12.4838,9.91625,7.87676,6.25673,4.9699,3.94773,3.13579,2.49085,1.97855,1.57162,1.24838,0.991625,0.787676,0.625673,0.49699,0.394773,0.313579,0.249085,0.197855,0.157162,0.124838,0.0991625,0.0787676,0.0625673,0.049699,0.0394773,0.0313579,0.0249085,0.0197855,0.0157162,0.0124838,0.00991625,0.00787676,0.00625673,0.0049699,0.00394773,0.00313579,0.00249085,0.00197855,0.00157162,0.00124838,9.91625E-4,7.87676E-4,6.25673E-4,4.9699E-4,3.94773E-4,3.13579E-4,2.49085E-4,1.97855E-4,1.57162E-4,1.24838E-4,9.91625E-5,5.49462E-5,1.24122E-5,9.8594E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4782,38.4,-122.6,55.5866,44.154,35.0728,27.8593,22.1294,17.578,13.9627,11.091,8.80989,6.99794,5.55866,4.4154,3.50728,2.78593,2.21294,1.7578,1.39627,1.1091,0.880989,0.699794,0.555866,0.44154,0.350728,0.278593,0.221294,0.17578,0.139627,0.11091,0.0880989,0.0699794,0.0555866,0.044154,0.0350728,0.0278593,0.0221294,0.017578,0.0139627,0.011091,0.00880989,0.00699794,0.00555866,0.0044154,0.00350728,0.00278593,0.00221294,0.0017578,0.00139627,0.0011091,8.80989E-4,6.99794E-4,5.55866E-4,4.4154E-4,3.50728E-4,2.78593E-4,2.21294E-4,1.7578E-4,1.39627E-4,1.1091E-4,8.80989E-5,4.70678E-5,1.01017E-5,8.02411E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,38.4,-122.5,38.3581,30.4689,24.2023,19.2246,15.2706,12.1299,9.63512,7.65345,6.07935,4.829,3.83581,3.04689,2.42023,1.92246,1.52706,1.21299,0.963512,0.765345,0.607935,0.4829,0.383581,0.304689,0.242023,0.192246,0.152706,0.121299,0.0963512,0.0765345,0.0607935,0.04829,0.0383581,0.0304689,0.0242023,0.0192246,0.0152706,0.0121299,0.00963512,0.00765345,0.00607935,0.004829,0.00383581,0.00304689,0.00242023,0.00192246,0.00152706,0.00121299,9.63512E-4,7.65345E-4,6.07935E-4,4.829E-4,3.83581E-4,3.04689E-4,2.42023E-4,1.92246E-4,1.52706E-4,1.21299E-4,9.63512E-5,7.65345E-5,6.07935E-5,3.0506E-5,1.35833E-5,4.70696E-6,3.22108E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4784,38.4,-122.4,25.3033,20.0992,15.9653,12.6817,10.0734,8.00162,6.35591,5.04868,4.01031,3.1855,2.53033,2.00992,1.59653,1.26817,1.00734,0.800162,0.635591,0.504868,0.401031,0.31855,0.253033,0.200992,0.159653,0.126817,0.100734,0.0800162,0.0635591,0.0504868,0.0401031,0.031855,0.0253033,0.0200992,0.0159653,0.0126817,0.0100734,0.00800162,0.00635591,0.00504868,0.00401031,0.0031855,0.00253033,0.00200992,0.00159653,0.00126817,0.00100734,8.00162E-4,6.35591E-4,5.04868E-4,4.01031E-4,3.1855E-4,2.53033E-4,2.00992E-4,1.59653E-4,1.26817E-4,1.00734E-4,8.00162E-5,6.35591E-5,5.04868E-5,4.01031E-5,2.89218E-5,2.19557E-5,6.97602E-6,5.54125E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4785,38.4,-122.3,26.1591,20.7789,16.5053,13.1106,10.4141,8.27222,6.57086,5.21942,4.14593,3.29323,2.61591,2.07789,1.65053,1.31106,1.04141,0.827222,0.657086,0.521942,0.414593,0.329323,0.261591,0.207789,0.165053,0.131106,0.104141,0.0827222,0.0657086,0.0521942,0.0414593,0.0329323,0.0261591,0.0207789,0.0165053,0.0131106,0.0104141,0.00827222,0.00657086,0.00521942,0.00414593,0.00329323,0.00261591,0.00207789,0.00165053,0.00131106,0.00104141,8.27222E-4,6.57086E-4,5.21942E-4,4.14593E-4,3.29323E-4,2.61591E-4,2.07789E-4,1.65053E-4,1.31106E-4,1.04141E-4,8.27222E-5,6.57086E-5,5.21942E-5,4.14593E-5,1.66548E-5,9.1463E-6,2.90606E-6,2.30837E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4786,38.4,-122.2,18.5263,14.716,11.6893,9.28515,7.37546,5.85853,4.6536,3.69648,2.93622,2.33232,1.85263,1.4716,1.16893,0.928515,0.737546,0.585853,0.46536,0.369648,0.293622,0.233232,0.185263,0.14716,0.116893,0.0928515,0.0737546,0.0585853,0.046536,0.0369648,0.0293622,0.0233232,0.0185263,0.014716,0.0116893,0.00928515,0.00737546,0.00585853,0.0046536,0.00369648,0.00293622,0.00233232,0.00185263,0.0014716,0.00116893,9.28515E-4,7.37546E-4,5.85853E-4,4.6536E-4,3.69648E-4,2.93622E-4,2.33232E-4,1.85263E-4,1.4716E-4,1.16893E-4,9.28515E-5,7.37546E-5,5.85853E-5,4.6536E-5,3.69648E-5,2.93622E-5,8.96332E-6,3.51777E-6,1.11771E-6,8.87825E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4787,38.4,-122.1,22.0964,17.5518,13.9419,11.0744,8.79674,6.9875,5.55036,4.40881,3.50204,2.78177,2.20964,1.75518,1.39419,1.10744,0.879674,0.69875,0.555036,0.440881,0.350204,0.278177,0.220964,0.175518,0.139419,0.110744,0.0879674,0.069875,0.0555036,0.0440881,0.0350204,0.0278177,0.0220964,0.0175518,0.0139419,0.0110744,0.00879674,0.0069875,0.00555036,0.00440881,0.00350204,0.00278177,0.00220964,0.00175518,0.00139419,0.00110744,8.79674E-4,6.9875E-4,5.55036E-4,4.40881E-4,3.50204E-4,2.78177E-4,2.20964E-4,1.75518E-4,1.39419E-4,1.10744E-4,8.79674E-5,6.9875E-5,5.55036E-5,4.40881E-5,3.50204E-5,2.06386E-5,1.45931E-5,4.63667E-6,3.68304E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4788,38.4,-122.0,6.52379,5.18203,4.11624,3.26964,2.59717,2.063,1.6387,1.30167,1.03395,0.821297,0.652379,0.518203,0.411624,0.326964,0.259717,0.2063,0.16387,0.130167,0.103395,0.0821297,0.0652379,0.0518203,0.0411624,0.0326964,0.0259717,0.02063,0.016387,0.0130167,0.0103395,0.00821297,0.00652379,0.00518203,0.00411624,0.00326964,0.00259717,0.002063,0.0016387,0.00130167,0.00103395,8.21297E-4,6.52379E-4,5.18203E-4,4.11624E-4,3.26964E-4,2.59717E-4,2.063E-4,1.6387E-4,1.30167E-4,1.03395E-4,8.21297E-5,6.52379E-5,5.18203E-5,4.11624E-5,3.26964E-5,2.59717E-5,2.063E-5,1.6387E-5,1.30167E-5,1.03395E-5,8.21297E-6,6.52379E-6,2.21159E-6,1.75673E-6,5.83769E-8,4.63704E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4789,38.4,-121.9,8.49206,6.74548,5.35813,4.25611,3.38075,2.68542,2.13311,1.69439,1.3459,1.06909,0.849206,0.674548,0.535813,0.425611,0.338075,0.268542,0.213311,0.169439,0.13459,0.106909,0.0849206,0.0674548,0.0535813,0.0425611,0.0338075,0.0268542,0.0213311,0.0169439,0.013459,0.0106909,0.00849206,0.00674548,0.00535813,0.00425611,0.00338075,0.00268542,0.00213311,0.00169439,0.0013459,0.00106909,8.49206E-4,6.74548E-4,5.35813E-4,4.25611E-4,3.38075E-4,2.68542E-4,2.13311E-4,1.69439E-4,1.3459E-4,1.06909E-4,8.49206E-5,6.74548E-5,5.35813E-5,4.25611E-5,3.38075E-5,2.68542E-5,2.13311E-5,1.69439E-5,1.3459E-5,1.06909E-5,8.49206E-6,6.74548E-6,5.35813E-6,1.70244E-6,1.3523E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4790,38.4,-121.8,6.14933,4.88459,3.87997,3.08197,2.44809,1.94459,1.54464,1.22695,0.974603,0.774155,0.614933,0.488459,0.387997,0.308197,0.244809,0.194459,0.154464,0.122695,0.0974603,0.0774155,0.0614933,0.0488459,0.0387997,0.0308197,0.0244809,0.0194459,0.0154464,0.0122695,0.00974603,0.00774155,0.00614933,0.00488459,0.00387997,0.00308197,0.00244809,0.00194459,0.00154464,0.00122695,9.74603E-4,7.74155E-4,6.14933E-4,4.88459E-4,3.87997E-4,3.08197E-4,2.44809E-4,1.94459E-4,1.54464E-4,1.22695E-4,9.74603E-5,7.74155E-5,6.14933E-5,4.88459E-5,3.87997E-5,3.08197E-5,2.44809E-5,1.94459E-5,1.54464E-5,1.22695E-5,9.74603E-6,7.74155E-6,6.14933E-6,4.88459E-6,3.87997E-6,1.23279E-6,9.79237E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4841,38.5,-123.4,4.35113,3.45622,2.74538,2.18073,1.73221,1.37595,1.09295,0.868164,0.689607,0.547774,0.435113,0.345622,0.274538,0.218073,0.173221,0.137595,0.109295,0.0868164,0.0689607,0.0547774,0.0435113,0.0345622,0.0274538,0.0218073,0.0173221,0.0137595,0.0109295,0.00868164,0.00689607,0.00547774,0.00435113,0.00345622,0.00274538,0.00218073,0.00173221,0.00137595,0.00109295,8.68164E-4,6.89607E-4,5.47774E-4,4.35113E-4,3.45622E-4,2.74538E-4,2.18073E-4,1.73221E-4,1.37595E-4,1.09295E-4,8.68164E-5,6.89607E-5,5.47774E-5,4.35113E-5,3.45622E-5,2.74538E-5,2.18073E-5,1.73221E-5,1.37595E-5,1.09295E-5,8.68164E-6,6.89607E-6,2.1911E-6,1.74045E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4842,38.5,-123.3,9.98443,7.93091,6.29975,5.00407,3.97487,3.15735,2.50797,1.99216,1.58242,1.25696,0.998443,0.793091,0.629975,0.500407,0.397487,0.315735,0.250797,0.199216,0.158242,0.125696,0.0998443,0.0793091,0.0629975,0.0500407,0.0397487,0.0315735,0.0250797,0.0199216,0.0158242,0.0125696,0.00998443,0.00793091,0.00629975,0.00500407,0.00397487,0.00315735,0.00250797,0.00199216,0.00158242,0.00125696,9.98443E-4,7.93091E-4,6.29975E-4,5.00407E-4,3.97487E-4,3.15735E-4,2.50797E-4,1.99216E-4,1.58242E-4,1.25696E-4,9.98443E-5,7.93091E-5,6.29975E-5,5.00407E-5,3.97487E-5,3.15735E-5,2.50797E-5,1.99216E-5,1.58242E-5,5.02786E-6,3.99377E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4843,38.5,-123.2,10.0385,7.97386,6.33387,5.03117,3.9964,3.17445,2.52156,2.00294,1.591,1.26377,1.00385,0.797386,0.633387,0.503117,0.39964,0.317445,0.252156,0.200294,0.1591,0.126377,0.100385,0.0797386,0.0633387,0.0503117,0.039964,0.0317445,0.0252156,0.0200294,0.01591,0.0126377,0.0100385,0.00797386,0.00633387,0.00503117,0.0039964,0.00317445,0.00252156,0.00200294,0.001591,0.00126377,0.00100385,7.97386E-4,6.33387E-4,5.03117E-4,3.9964E-4,3.17445E-4,2.52156E-4,2.00294E-4,1.591E-4,1.26377E-4,1.00385E-4,7.97386E-5,6.33387E-5,5.03117E-5,3.9964E-5,3.17445E-5,2.52156E-5,2.00294E-5,1.591E-5,5.05509E-6,4.0154E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4844,38.5,-123.1,9.37389,7.44595,5.91453,4.69808,3.73181,2.96429,2.35462,1.87034,1.48566,1.1801,0.937389,0.744595,0.591453,0.469808,0.373181,0.296429,0.235462,0.187034,0.148566,0.11801,0.0937389,0.0744595,0.0591453,0.0469808,0.0373181,0.0296429,0.0235462,0.0187034,0.0148566,0.011801,0.00937389,0.00744595,0.00591453,0.00469808,0.00373181,0.00296429,0.00235462,0.00187034,0.00148566,0.0011801,9.37389E-4,7.44595E-4,5.91453E-4,4.69808E-4,3.73181E-4,2.96429E-4,2.35462E-4,1.87034E-4,1.48566E-4,1.1801E-4,9.37389E-5,7.44595E-5,5.91453E-5,4.69808E-5,3.73181E-5,2.96429E-5,2.35462E-5,1.87034E-5,1.48566E-5,4.72041E-6,3.74956E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4845,38.5,-123.0,2.07972,1.65198,1.31221,1.04233,0.82795,0.657664,0.522401,0.414958,0.329613,0.261821,0.207972,0.165198,0.131221,0.104233,0.082795,0.0657664,0.0522401,0.0414958,0.0329613,0.0261821,0.0207972,0.0165198,0.0131221,0.0104233,0.0082795,0.00657664,0.00522401,0.00414958,0.00329613,0.00261821,0.00207972,0.00165198,0.00131221,0.00104233,8.2795E-4,6.57664E-4,5.22401E-4,4.14958E-4,3.29613E-4,2.61821E-4,2.07972E-4,1.65198E-4,1.31221E-4,1.04233E-4,8.2795E-5,6.57664E-5,5.22401E-5,4.14958E-5,3.29613E-5,2.61821E-5,2.07972E-5,1.65198E-5,1.31221E-5,1.04233E-5,8.2795E-6,6.57664E-6,5.22401E-6,4.14958E-6,3.29613E-6,1.04728E-6,8.31887E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4846,38.5,-122.9,3.61901,2.87468,2.28344,1.8138,1.44075,1.14443,0.909053,0.722087,0.573574,0.455606,0.361901,0.287468,0.228344,0.18138,0.144075,0.114443,0.0909053,0.0722087,0.0573574,0.0455606,0.0361901,0.0287468,0.0228344,0.018138,0.0144075,0.0114443,0.00909053,0.00722087,0.00573574,0.00455606,0.00361901,0.00287468,0.00228344,0.0018138,0.00144075,0.00114443,9.09053E-4,7.22087E-4,5.73574E-4,4.55606E-4,3.61901E-4,2.87468E-4,2.28344E-4,1.8138E-4,1.44075E-4,1.14443E-4,9.09053E-5,7.22087E-5,5.73574E-5,4.55606E-5,3.61901E-5,2.87468E-5,2.28344E-5,1.8138E-5,1.44075E-5,1.14443E-5,9.09053E-6,7.22087E-6,5.73574E-6,4.55606E-6,1.4476E-6,1.14987E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4847,38.5,-122.8,27.532,21.8694,17.3715,13.7987,10.9607,8.70637,6.91572,5.49335,4.36352,3.46607,2.7532,2.18694,1.73715,1.37987,1.09607,0.870637,0.691572,0.549335,0.436352,0.346607,0.27532,0.218694,0.173715,0.137987,0.109607,0.0870637,0.0691572,0.0549335,0.0436352,0.0346607,0.027532,0.0218694,0.0173715,0.0137987,0.0109607,0.00870637,0.00691572,0.00549335,0.00436352,0.00346607,0.0027532,0.00218694,0.00173715,0.00137987,0.00109607,8.70637E-4,6.91572E-4,5.49335E-4,4.36352E-4,3.46607E-4,2.7532E-4,2.18694E-4,1.73715E-4,1.37987E-4,1.09607E-4,8.70637E-5,6.91572E-5,5.49335E-5,4.36352E-5,3.46607E-5,1.10128E-5,8.74777E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4848,38.5,-122.7,48.1059,38.2119,30.3528,24.1101,19.1513,15.2124,12.0837,9.59839,7.62427,6.05617,4.81059,3.82119,3.03528,2.41101,1.91513,1.52124,1.20837,0.959839,0.762427,0.605617,0.481059,0.382119,0.303528,0.241101,0.191513,0.152124,0.120837,0.0959839,0.0762427,0.0605617,0.0481059,0.0382119,0.0303528,0.0241101,0.0191513,0.0152124,0.0120837,0.00959839,0.00762427,0.00605617,0.00481059,0.00382119,0.00303528,0.00241101,0.00191513,0.00152124,0.00120837,9.59839E-4,7.62427E-4,6.05617E-4,4.81059E-4,3.82119E-4,3.03528E-4,2.41101E-4,1.91513E-4,1.52124E-4,1.20837E-4,9.59839E-5,7.62427E-5,5.75494E-5,1.76472E-5,1.40176E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4849,38.5,-122.6,32.5223,25.8334,20.5202,16.2998,12.9474,10.2845,8.16923,6.48905,5.15444,4.09431,3.25223,2.58334,2.05202,1.62998,1.29474,1.02845,0.816923,0.648905,0.515444,0.409431,0.325223,0.258334,0.205202,0.162998,0.129474,0.102845,0.0816923,0.0648905,0.0515444,0.0409431,0.0325223,0.0258334,0.0205202,0.0162998,0.0129474,0.0102845,0.00816923,0.00648905,0.00515444,0.00409431,0.00325223,0.00258334,0.00205202,0.00162998,0.00129474,0.00102845,8.16923E-4,6.48905E-4,5.15444E-4,4.09431E-4,3.25223E-4,2.58334E-4,2.05202E-4,1.62998E-4,1.29474E-4,1.02845E-4,8.16923E-5,6.48905E-5,5.15444E-5,2.72307E-5,5.84261E-6,4.56536E-6,4.0025E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,38.5,-122.5,21.131,16.785,13.3328,10.5906,8.41241,6.68221,5.30787,4.21619,3.34904,2.66024,2.1131,1.6785,1.33328,1.05906,0.841241,0.668221,0.530787,0.421619,0.334904,0.266024,0.21131,0.16785,0.133328,0.105906,0.0841241,0.0668221,0.0530787,0.0421619,0.0334904,0.0266024,0.021131,0.016785,0.0133328,0.0105906,0.00841241,0.00668221,0.00530787,0.00421619,0.00334904,0.00266024,0.0021131,0.0016785,0.00133328,0.00105906,8.41241E-4,6.68221E-4,5.30787E-4,4.21619E-4,3.34904E-4,2.66024E-4,2.1131E-4,1.6785E-4,1.33328E-4,1.05906E-4,8.41241E-5,6.68221E-5,5.30787E-5,4.21619E-5,3.34904E-5,2.07612E-5,1.33981E-5,4.25698E-6,3.38144E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4851,38.5,-122.4,24.4983,19.4597,15.4574,12.2782,9.75293,7.74703,6.15368,4.88804,3.88271,3.08415,2.44983,1.94597,1.54574,1.22782,0.975293,0.774703,0.615368,0.488804,0.388271,0.308415,0.244983,0.194597,0.154574,0.122782,0.0975293,0.0774703,0.0615368,0.0488804,0.0388271,0.0308415,0.0244983,0.0194597,0.0154574,0.0122782,0.00975293,0.00774703,0.00615368,0.00488804,0.00388271,0.00308415,0.00244983,0.00194597,0.00154574,0.00122782,9.75293E-4,7.74703E-4,6.15368E-4,4.88804E-4,3.88271E-4,3.08415E-4,2.44983E-4,1.94597E-4,1.54574E-4,1.22782E-4,9.75293E-5,7.74703E-5,6.15368E-5,4.88804E-5,3.88271E-5,2.35533E-5,1.68809E-5,5.3636E-6,4.26046E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,38.5,-122.3,18.9945,15.0879,11.9847,9.51981,7.56186,6.0066,4.77121,3.78991,3.01043,2.39127,1.89945,1.50879,1.19847,0.951981,0.756186,0.60066,0.477121,0.378991,0.301043,0.239127,0.189945,0.150879,0.119847,0.0951981,0.0756186,0.060066,0.0477121,0.0378991,0.0301043,0.0239127,0.0189945,0.0150879,0.0119847,0.00951981,0.00756186,0.0060066,0.00477121,0.00378991,0.00301043,0.00239127,0.00189945,0.00150879,0.00119847,9.51981E-4,7.56186E-4,6.0066E-4,4.77121E-4,3.78991E-4,3.01043E-4,2.39127E-4,1.89945E-4,1.50879E-4,1.19847E-4,9.51981E-5,7.56186E-5,6.0066E-5,4.77121E-5,3.78991E-5,3.01043E-5,5.90533E-6,1.73793E-7,5.52196E-8,4.38625E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4853,38.5,-122.2,22.0221,17.4927,13.895,11.0372,8.76714,6.96399,5.53169,4.39398,3.49026,2.77241,2.20221,1.74927,1.3895,1.10372,0.876714,0.696399,0.553169,0.439398,0.349026,0.277241,0.220221,0.174927,0.13895,0.110372,0.0876714,0.0696399,0.0553169,0.0439398,0.0349026,0.0277241,0.0220221,0.0174927,0.013895,0.0110372,0.00876714,0.00696399,0.00553169,0.00439398,0.00349026,0.00277241,0.00220221,0.00174927,0.0013895,0.00110372,8.76714E-4,6.96399E-4,5.53169E-4,4.39398E-4,3.49026E-4,2.77241E-4,2.20221E-4,1.74927E-4,1.3895E-4,1.10372E-4,8.76714E-5,6.96399E-5,5.53169E-5,4.39398E-5,3.49026E-5,1.06008E-5,4.12531E-6,1.31074E-6,1.04116E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,38.5,-122.1,21.5301,17.102,13.5846,10.7906,8.5713,6.80843,5.40813,4.29583,3.4123,2.71048,2.15301,1.7102,1.35846,1.07906,0.85713,0.680843,0.540813,0.429583,0.34123,0.271048,0.215301,0.17102,0.135846,0.107906,0.085713,0.0680843,0.0540813,0.0429583,0.034123,0.0271048,0.0215301,0.017102,0.0135846,0.0107906,0.0085713,0.00680843,0.00540813,0.00429583,0.0034123,0.00271048,0.00215301,0.0017102,0.00135846,0.00107906,8.5713E-4,6.80843E-4,5.40813E-4,4.29583E-4,3.4123E-4,2.71048E-4,2.15301E-4,1.7102E-4,1.35846E-4,1.07906E-4,8.5713E-5,6.80843E-5,5.40813E-5,4.29583E-5,3.4123E-5,2.21667E-5,1.6369E-5,5.20093E-6,4.13125E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4855,38.5,-122.0,2.93065,2.3279,1.84911,1.4688,1.16671,0.926752,0.736146,0.584741,0.464476,0.368947,0.293065,0.23279,0.184911,0.14688,0.116671,0.0926752,0.0736146,0.0584741,0.0464476,0.0368947,0.0293065,0.023279,0.0184911,0.014688,0.0116671,0.00926752,0.00736146,0.00584741,0.00464476,0.00368947,0.00293065,0.0023279,0.00184911,0.0014688,0.00116671,9.26752E-4,7.36146E-4,5.84741E-4,4.64476E-4,3.68947E-4,2.93065E-4,2.3279E-4,1.84911E-4,1.4688E-4,1.16671E-4,9.26752E-5,7.36146E-5,5.84741E-5,4.64476E-5,3.68947E-5,2.93065E-5,2.3279E-5,1.84911E-5,1.4688E-5,1.16671E-5,9.26752E-6,7.36146E-6,5.84741E-6,4.64476E-6,3.68947E-6,2.93065E-6,9.31159E-7,7.39646E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4879,38.5,-119.6,2.32741,1.84873,1.4685,1.16647,0.926558,0.735991,0.584619,0.464379,0.36887,0.293003,0.232741,0.184873,0.14685,0.116647,0.0926558,0.0735991,0.0584619,0.0464379,0.036887,0.0293003,0.0232741,0.0184873,0.014685,0.0116647,0.00926558,0.00735991,0.00584619,0.00464379,0.0036887,0.00293003,0.00232741,0.00184873,0.0014685,0.00116647,9.26558E-4,7.35991E-4,5.84619E-4,4.64379E-4,3.6887E-4,2.93003E-4,2.32741E-4,1.84873E-4,1.4685E-4,1.16647E-4,9.26558E-5,7.35991E-5,5.84619E-5,4.64379E-5,3.6887E-5,2.93003E-5,2.32741E-5,1.84873E-5,1.4685E-5,1.16647E-5,9.26558E-6,7.35991E-6,5.84619E-6,4.64379E-6,3.6887E-6,2.93003E-6,2.32741E-6,1.84873E-6,5.87398E-7,4.66587E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
